user,id,rating,timestamp
AHELW3TULAVEWISYVSVXYS5OBDQA,B01LXTBO7B,5.0,1458266038000
AHELW3TULAVEWISYVSVXYS5OBDQA,B07MG8PHF2,5.0,1637185669318
AHELW3TULAVEWISYVSVXYS5OBDQA,B091YFQGCJ,5.0,1566853873902
AHELW3TULAVEWISYVSVXYS5OBDQA,B0B29LK8QD,5.0,1563855561077
AHELW3TULAVEWISYVSVXYS5OBDQA,B0B29N7VC8,5.0,1637185875167
AHELW3TULAVEWISYVSVXYS5OBDQA,B0BPJ4Q6FJ,5.0,1637184718399
AHELW3TULAVEWISYVSVXYS5OBDQA,B0BRS6V8G4,4.0,1564519672249
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B000T9L7W2,5.0,1472687462000
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B000T9PE9E,4.0,1490051995000
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B000TGSM6E,4.0,1548281077558
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B0035LCFRW,5.0,1490052752000
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B005M0MUQK,5.0,1490052647000
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B007T8CUNG,5.0,1490053987000
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B008FDSWJ0,5.0,1548282660652
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B00CRQWMYM,5.0,1589423889452
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B00IFOTSJW,5.0,1388260000000
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B00JL5I61A,5.0,1472684589000
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B00N19LGZ0,5.0,1548286435584
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B00RVE9X06,5.0,1513469349988
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B00TV90MT0,5.0,1548285110538
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B012VQ5A7S,5.0,1472687058000
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B014PEZVKU,5.0,1628390053069
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B0179A4ILK,5.0,1472684891000
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B01BZTGPW6,4.0,1404358531000
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B01EPWGF8O,5.0,1531776953086
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B01HUCYOXE,5.0,1631909047177
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B01K1EJQ9U,5.0,1474951858000
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B01MQ666AX,5.0,1631909336811
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B01NBIW57O,5.0,1554415802685
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B06XWLXCFC,4.0,1468295239000
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B0716NWHCQ,5.0,1526922030615
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B07DVX841V,5.0,1631908751103
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B07G37S6S9,4.0,1490053657000
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B07GY7828V,5.0,1548285516530
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B07KDYH2DF,5.0,1536471594077
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B07MMJX9T7,5.0,1548285218507
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B07ND4BBX3,5.0,1556509398375
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B07S19XSPV,5.0,1472687538000
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B07TDNWYSB,5.0,1562642528859
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B07XP6MHQT,5.0,1472684999000
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B08SJY4T7K,5.0,1577080727812
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B09BS25NJM,5.0,1673716395491
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B09JYHK3KF,5.0,1515527642925
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B09PRKZ6FN,5.0,1548283062766
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B09RHNXJMW,5.0,1520975209366
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B0B24RR2MV,5.0,1603943206737
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B0B5TBHFLW,5.0,1577080056482
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B0B6P55RBN,4.0,1490053538000
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B0B9XP5VFW,5.0,1594754051133
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B0BCK6L7S5,4.0,1516857600775
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B0BHG58G2F,5.0,1548282910594
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B0BK5CXZBT,5.0,1513468354211
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B0BKZ61YJJ,4.0,1520825529616
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B0BSR996X8,5.0,1562641047327
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B0BT855NFQ,5.0,1554415428492
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B0BT9R8MMV,5.0,1548285580388
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B0BXT6TM6N,5.0,1504305667384
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B0C1Y5KJPX,4.0,1603826198758
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B0C61YVW2S,5.0,1472684773000
AHEMAURZYRCARVTVF6CQYTYE4I4Q,B0CCK4YYNM,4.0,1400644883000
AHEMNWLK5KN37KGODCYJI7TANMAQ,B01DE4DVO0,5.0,1418317325000
AHEMNWLK5KN37KGODCYJI7TANMAQ,B075MPFFRV,5.0,1547195577312
AHEMNWLK5KN37KGODCYJI7TANMAQ,B0BQ4HSKC9,5.0,1459483521000
AHENALE25EXP3M7QWZRXIYKTTFPQ,B016E9HCTW,5.0,1409725415000
AHENALE25EXP3M7QWZRXIYKTTFPQ,B01DE4DPSC,5.0,1415325757000
AHENALE25EXP3M7QWZRXIYKTTFPQ,B09Y8KNXP9,5.0,1490111822000
AHEOKVJ4MQO4FCM3FJ4X2UIOR2RQ,B003HGFRO8,5.0,1392811505000
AHEOKVJ4MQO4FCM3FJ4X2UIOR2RQ,B00M6POXNC,5.0,1576432841847
AHEOKVJ4MQO4FCM3FJ4X2UIOR2RQ,B01CSAATY6,5.0,1560365764189
AHEOKVJ4MQO4FCM3FJ4X2UIOR2RQ,B072235GXG,5.0,1557777718958
AHEOKVJ4MQO4FCM3FJ4X2UIOR2RQ,B074GXRXVR,5.0,1566767811928
AHEOKVJ4MQO4FCM3FJ4X2UIOR2RQ,B076K32CH1,5.0,1392811918000
AHEOKVJ4MQO4FCM3FJ4X2UIOR2RQ,B07CMZVJSN,2.0,1552353607066
AHEOKVJ4MQO4FCM3FJ4X2UIOR2RQ,B0817CVBLV,5.0,1552353967748
AHEOKVJ4MQO4FCM3FJ4X2UIOR2RQ,B09JYHK3KF,1.0,1560365027017
AHEOKVJ4MQO4FCM3FJ4X2UIOR2RQ,B09PBL98Q4,5.0,1560362963970
AHEOKVJ4MQO4FCM3FJ4X2UIOR2RQ,B0BKZ5F8BS,5.0,1392812200000
AHEOKVJ4MQO4FCM3FJ4X2UIOR2RQ,B0BL8897K3,3.0,1620144326831
AHEPLA43HWNAN5VRVBK457ILTEVQ,B085H22BGK,5.0,1479751403000
AHEQMSP3LBFELE4QDJ4LXAD3LYAA,B01BZBAGFG,5.0,1582675091249
AHEQMSP3LBFELE4QDJ4LXAD3LYAA,B07BSQ44T2,5.0,1592500092188
AHEQMSP3LBFELE4QDJ4LXAD3LYAA,B07CRK35NG,5.0,1645310909736
AHEQMSP3LBFELE4QDJ4LXAD3LYAA,B0928HW2P4,5.0,1582675276071
AHEQMSP3LBFELE4QDJ4LXAD3LYAA,B09LJ2796G,5.0,1546887827645
AHEQMSP3LBFELE4QDJ4LXAD3LYAA,B0BPJ4Q6FJ,5.0,1582675367739
AHERHE2YV464S5PCUGX2SB5EZJIA,B00WJ3HL5I,5.0,1589303900388
AHERHE2YV464S5PCUGX2SB5EZJIA,B00X7DDGBW,4.0,1662227718337
AHERHE2YV464S5PCUGX2SB5EZJIA,B01AAX6KGY,5.0,1662225816482
AHERHE2YV464S5PCUGX2SB5EZJIA,B075SVNSW2,4.0,1589314287067
AHERHE2YV464S5PCUGX2SB5EZJIA,B07L5B64RG,5.0,1596753587186
AHERHE2YV464S5PCUGX2SB5EZJIA,B0919HG8S7,5.0,1667608368104
AHERHE2YV464S5PCUGX2SB5EZJIA,B09W9ZJBKC,5.0,1677593588083
AHERHE2YV464S5PCUGX2SB5EZJIA,B0B2M1GPR7,5.0,1582828723564
AHERHE2YV464S5PCUGX2SB5EZJIA,B0B8M5FJ9W,5.0,1503019040413
AHERHE2YV464S5PCUGX2SB5EZJIA,B0BK6Q2HDN,5.0,1588559984649
AHERHE2YV464S5PCUGX2SB5EZJIA,B0BL6M4BXZ,5.0,1650752345656
AHESFO7AZC3LETAPCBX46Q3N5YKQ,B018FCZKR2,5.0,1558664649144
AHESFO7AZC3LETAPCBX46Q3N5YKQ,B01NAZMWZK,4.0,1557263321209
AHESFO7AZC3LETAPCBX46Q3N5YKQ,B07CYRYQ8G,5.0,1558663952995
AHESFO7AZC3LETAPCBX46Q3N5YKQ,B0B9XPLGMD,3.0,1555482488057
AHESFO7AZC3LETAPCBX46Q3N5YKQ,B0C3QWRH66,5.0,1555376854184
AHESWMVRGAHKN2L3QVZCA5MJHTMA,B001L8NGJ2,5.0,1457754719000
AHESWMVRGAHKN2L3QVZCA5MJHTMA,B00HU260SW,5.0,1455670543000
AHESWMVRGAHKN2L3QVZCA5MJHTMA,B00RWF76NK,5.0,1427494888000
AHESWMVRGAHKN2L3QVZCA5MJHTMA,B015HG7F3Q,5.0,1424215813000
AHESWMVRGAHKN2L3QVZCA5MJHTMA,B01DE4DPSC,5.0,1411605502000
AHESWMVRGAHKN2L3QVZCA5MJHTMA,B01DE4DVO0,5.0,1423697504000
AHESWMVRGAHKN2L3QVZCA5MJHTMA,B01DK40R3M,5.0,1436410629000
AHESWMVRGAHKN2L3QVZCA5MJHTMA,B07CRK35NG,5.0,1519864706817
AHESWMVRGAHKN2L3QVZCA5MJHTMA,B09857JRP2,5.0,1489719332000
AHESWMVRGAHKN2L3QVZCA5MJHTMA,B0B95V41NR,5.0,1424215900000
AHESWMVRGAHKN2L3QVZCA5MJHTMA,B0BFKKVQZT,5.0,1423697914000
AHETPYRS55HBETNZJ7ACESF5QNCQ,B0040YZEJ4,5.0,1418778176000
AHETPYRS55HBETNZJ7ACESF5QNCQ,B004XNK7AI,5.0,1416891733000
AHETPYRS55HBETNZJ7ACESF5QNCQ,B005PGGU9O,5.0,1417545535000
AHETPYRS55HBETNZJ7ACESF5QNCQ,B00LBKFYUO,5.0,1417545422000
AHETPYRS55HBETNZJ7ACESF5QNCQ,B00NARHNCS,5.0,1422601904000
AHETPYRS55HBETNZJ7ACESF5QNCQ,B015TBAAT0,5.0,1450426497000
AHETPYRS55HBETNZJ7ACESF5QNCQ,B01AH3RSAO,3.0,1440662936000
AHETPYRS55HBETNZJ7ACESF5QNCQ,B01MRJUB7Z,5.0,1453443868000
AHETPYRS55HBETNZJ7ACESF5QNCQ,B07DWLYGKH,3.0,1450427815000
AHETPYRS55HBETNZJ7ACESF5QNCQ,B07GFH8NTB,5.0,1452614200000
AHETPYRS55HBETNZJ7ACESF5QNCQ,B08R5GM6YB,5.0,1417945578000
AHETPYRS55HBETNZJ7ACESF5QNCQ,B09TRX519R,5.0,1421608152000
AHETPYRS55HBETNZJ7ACESF5QNCQ,B0B69VXJ6G,5.0,1440356162000
AHETPYRS55HBETNZJ7ACESF5QNCQ,B0BPKH4HB2,5.0,1417946169000
AHETPYRS55HBETNZJ7ACESF5QNCQ,B0BPKTYTPQ,5.0,1450427948000
AHETPYRS55HBETNZJ7ACESF5QNCQ,B0BPLFP5P6,4.0,1440356659000
AHETQRJ33CMSEUL4SDS6CJMHDU6A,B0002D0CCQ,3.0,1387770098000
AHETQRJ33CMSEUL4SDS6CJMHDU6A,B000U0DU34,5.0,1390780736000
AHETQRJ33CMSEUL4SDS6CJMHDU6A,B00CGFRJ2Y,5.0,1619863665789
AHETQRJ33CMSEUL4SDS6CJMHDU6A,B013ZHK4DM,5.0,1622242915543
AHETQRJ33CMSEUL4SDS6CJMHDU6A,B015XDJB9E,5.0,1390072846000
AHETQRJ33CMSEUL4SDS6CJMHDU6A,B015XDU5C6,5.0,1390523257000
AHETQRJ33CMSEUL4SDS6CJMHDU6A,B01DZ6FBBI,5.0,1637470297709
AHETQRJ33CMSEUL4SDS6CJMHDU6A,B079TLFL33,3.0,1452911041000
AHETQRJ33CMSEUL4SDS6CJMHDU6A,B07GBQ4LGV,5.0,1615853272424
AHETQRJ33CMSEUL4SDS6CJMHDU6A,B07H87XJ19,2.0,1385691431000
AHETQRJ33CMSEUL4SDS6CJMHDU6A,B081592T7F,5.0,1655347855310
AHETQRJ33CMSEUL4SDS6CJMHDU6A,B081T5GXGT,5.0,1656531492188
AHETQRJ33CMSEUL4SDS6CJMHDU6A,B09M7F7LFB,5.0,1483054032000
AHETQRJ33CMSEUL4SDS6CJMHDU6A,B09Y1X5BSC,5.0,1665266006870
AHETQRJ33CMSEUL4SDS6CJMHDU6A,B0BCXRG3QQ,3.0,1622239565637
AHETQRJ33CMSEUL4SDS6CJMHDU6A,B0BK6Q2HDN,2.0,1590084805706
AHETQRJ33CMSEUL4SDS6CJMHDU6A,B0BPLFP5P6,5.0,1622247026333
AHETRIFNTQ5F7UICJDFWPCI4T7LQ,B0047VIXBG,5.0,1523870221620
AHETRIFNTQ5F7UICJDFWPCI4T7LQ,B01K1EJQ9U,5.0,1523870040996
AHETRIFNTQ5F7UICJDFWPCI4T7LQ,B01M8N618U,5.0,1535239416343
AHETRIFNTQ5F7UICJDFWPCI4T7LQ,B06Y6BCX7B,5.0,1523870024081
AHETRIFNTQ5F7UICJDFWPCI4T7LQ,B07KZ9VXS2,5.0,1523869895705
AHETRIFNTQ5F7UICJDFWPCI4T7LQ,B07MZYNZ1C,4.0,1523870259118
AHETRIFNTQ5F7UICJDFWPCI4T7LQ,B08FDBCYHL,3.0,1523869982011
AHETRIFNTQ5F7UICJDFWPCI4T7LQ,B0BT9R8MMV,5.0,1523870267370
AHETRIFNTQ5F7UICJDFWPCI4T7LQ,B0C9NGP88D,5.0,1523870047527
AHEVCZAVLA5O3UYD4TERGC2VLCNQ,B0002E2G5Q,5.0,1354589643000
AHEVCZAVLA5O3UYD4TERGC2VLCNQ,B000K69UM8,5.0,1356152731000
AHEVCZAVLA5O3UYD4TERGC2VLCNQ,B008L3SXE8,5.0,1417496018000
AHEVCZAVLA5O3UYD4TERGC2VLCNQ,B008MI70QE,5.0,1403558339000
AHEVCZAVLA5O3UYD4TERGC2VLCNQ,B07BQVJY7W,5.0,1417496245000
AHEVCZAVLA5O3UYD4TERGC2VLCNQ,B07SZLTL1W,5.0,1434573285000
AHEVCZAVLA5O3UYD4TERGC2VLCNQ,B0B8Z6192W,5.0,1434404162000
AHEVCZAVLA5O3UYD4TERGC2VLCNQ,B0B8Z76J32,5.0,1356152404000
AHEVCZAVLA5O3UYD4TERGC2VLCNQ,B0BCXRXTNY,5.0,1406307622000
AHEVCZAVLA5O3UYD4TERGC2VLCNQ,B0BJ8WDC13,5.0,1606588467843
AHEVEBJ4G7OATTGOQ27NEVWPRN6Q,B004XNK7AI,5.0,1458141898000
AHEVEBJ4G7OATTGOQ27NEVWPRN6Q,B005H2007E,5.0,1458141880000
AHEVEBJ4G7OATTGOQ27NEVWPRN6Q,B005OZE9SA,5.0,1432961858000
AHEVEBJ4G7OATTGOQ27NEVWPRN6Q,B005PGGU9O,5.0,1432581545000
AHEVEBJ4G7OATTGOQ27NEVWPRN6Q,B006BST39E,3.0,1458141859000
AHEVEBJ4G7OATTGOQ27NEVWPRN6Q,B00IZA1GI2,5.0,1458142070000
AHEVEBJ4G7OATTGOQ27NEVWPRN6Q,B00KMA0R38,5.0,1560049724269
AHEVEBJ4G7OATTGOQ27NEVWPRN6Q,B00OGMD0VE,5.0,1543042057905
AHEVEBJ4G7OATTGOQ27NEVWPRN6Q,B0179A4ILK,5.0,1492661175000
AHEVEBJ4G7OATTGOQ27NEVWPRN6Q,B01MRJUB7Z,2.0,1492660987000
AHEVEBJ4G7OATTGOQ27NEVWPRN6Q,B07N5J3GTB,5.0,1541821555850
AHEVEBJ4G7OATTGOQ27NEVWPRN6Q,B0BGQG84Y4,5.0,1432961775000
AHEVEBJ4G7OATTGOQ27NEVWPRN6Q,B0BT9R8MMV,5.0,1560049610009
AHEWHPQAQCJLSMYNCMCO6BE3Z35A,B005EHILV4,5.0,1410798213000
AHEWHPQAQCJLSMYNCMCO6BE3Z35A,B015IJIO5U,5.0,1527404925470
AHEWHPQAQCJLSMYNCMCO6BE3Z35A,B019ONS4TC,5.0,1472404285000
AHEWHPQAQCJLSMYNCMCO6BE3Z35A,B077YGLM39,5.0,1527405110694
AHEWHPQAQCJLSMYNCMCO6BE3Z35A,B078JG4PFT,5.0,1483111112000
AHEWHPQAQCJLSMYNCMCO6BE3Z35A,B07CYRYQ8G,5.0,1527404691577
AHEWHPQAQCJLSMYNCMCO6BE3Z35A,B07N5J3GTB,5.0,1423775536000
AHEWHPQAQCJLSMYNCMCO6BE3Z35A,B08FDBCYHL,5.0,1521214136827
AHEWHPQAQCJLSMYNCMCO6BE3Z35A,B0BFKQ9QXD,5.0,1527404657704
AHEWHPQAQCJLSMYNCMCO6BE3Z35A,B0BSGM6CQ9,5.0,1445885400000
AHEWHPQAQCJLSMYNCMCO6BE3Z35A,B0C6HZ3ZVT,5.0,1407816466000
AHEXEVHMEO6XBB4O73TNHOC5I3OA,B000NGVQKO,5.0,1399426593000
AHEXEVHMEO6XBB4O73TNHOC5I3OA,B004U1QDL0,5.0,1421775973000
AHEXEVHMEO6XBB4O73TNHOC5I3OA,B005EHILV4,4.0,1399591852000
AHEXEVHMEO6XBB4O73TNHOC5I3OA,B00N4ZHQ14,5.0,1470340517000
AHEXEVHMEO6XBB4O73TNHOC5I3OA,B015IJIO5U,5.0,1540410134448
AHEXEVHMEO6XBB4O73TNHOC5I3OA,B077Z635YX,5.0,1547585812574
AHEXEVHMEO6XBB4O73TNHOC5I3OA,B07H87XJ19,4.0,1484966868000
AHEXEVHMEO6XBB4O73TNHOC5I3OA,B07ZW1GBVT,3.0,1659730455771
AHEXEVHMEO6XBB4O73TNHOC5I3OA,B092LF6RLS,5.0,1545330833024
AHEXEVHMEO6XBB4O73TNHOC5I3OA,B09G5KLKX2,5.0,1511129262458
AHEXEVHMEO6XBB4O73TNHOC5I3OA,B0B24RR2MV,4.0,1658955183929
AHEXEVHMEO6XBB4O73TNHOC5I3OA,B0BHSG5C3G,5.0,1556043799288
AHEXEVHMEO6XBB4O73TNHOC5I3OA,B0BPNN551X,4.0,1421776530000
AHEYLHZ7H6EZE62Q3PHW7TZF7NSQ,B004FEBS8K,4.0,1403676429000
AHEYLHZ7H6EZE62Q3PHW7TZF7NSQ,B00CPLODUU,5.0,1404761138000
AHEYLHZ7H6EZE62Q3PHW7TZF7NSQ,B00IPH8KPC,4.0,1404760680000
AHEYLHZ7H6EZE62Q3PHW7TZF7NSQ,B07JCW1KGG,4.0,1399433437000
AHEYLHZ7H6EZE62Q3PHW7TZF7NSQ,B0BSGM6CQ9,5.0,1404760846000
AHEZGZ7ZBID47ERVO3UVO3FOBHOA,B00IPH8MD2,5.0,1386143676000
AHEZGZ7ZBID47ERVO3UVO3FOBHOA,B07CYRYQ8G,5.0,1526586759099
AHEZGZ7ZBID47ERVO3UVO3FOBHOA,B07FYPBL6K,5.0,1386144107000
AHEZGZ7ZBID47ERVO3UVO3FOBHOA,B07SZLTL1W,2.0,1388805171000
AHEZGZ7ZBID47ERVO3UVO3FOBHOA,B08BSFDY99,5.0,1386143748000
AHEZGZ7ZBID47ERVO3UVO3FOBHOA,B08R5GM6YB,5.0,1387928888000
AHEZGZ7ZBID47ERVO3UVO3FOBHOA,B09857JRP2,5.0,1480882137000
AHEZGZ7ZBID47ERVO3UVO3FOBHOA,B098KXQJVY,5.0,1387928384000
AHEZGZ7ZBID47ERVO3UVO3FOBHOA,B09BF8XDF4,5.0,1533480354622
AHEZGZ7ZBID47ERVO3UVO3FOBHOA,B09SNBQCM8,5.0,1480882101000
AHEZGZ7ZBID47ERVO3UVO3FOBHOA,B09V91H5XM,5.0,1386143862000
AHEZGZ7ZBID47ERVO3UVO3FOBHOA,B0BPJ4Q6FJ,5.0,1387928647000
AHEZGZ7ZBID47ERVO3UVO3FOBHOA,B0C5PRQ9K6,5.0,1533480143223
AHF24GKKXGAKQLPBYVZHEMHHNQDA,B00BVH7C66,4.0,1658032961208
AHF24GKKXGAKQLPBYVZHEMHHNQDA,B01CSAATY6,1.0,1665791386209
AHF24GKKXGAKQLPBYVZHEMHHNQDA,B07GBQ4LGV,4.0,1658029740976
AHF24GKKXGAKQLPBYVZHEMHHNQDA,B0B5SJVY85,5.0,1670986425929
AHF24GKKXGAKQLPBYVZHEMHHNQDA,B0B8NXV975,5.0,1615160689447
AHF24GKKXGAKQLPBYVZHEMHHNQDA,B0BCL4K9GF,5.0,1539019555288
AHF24GKKXGAKQLPBYVZHEMHHNQDA,B0BT855NFQ,5.0,1669699178774
AHF2XUPMQ26AGJB3VBRERWZ4YPHQ,B00IFOTSJW,4.0,1405123347000
AHF2XUPMQ26AGJB3VBRERWZ4YPHQ,B01BZBAGFG,4.0,1515727468085
AHF2XUPMQ26AGJB3VBRERWZ4YPHQ,B079TLFL33,1.0,1515118702992
AHF2XUPMQ26AGJB3VBRERWZ4YPHQ,B07C9YCY5J,5.0,1419304367000
AHF2XUPMQ26AGJB3VBRERWZ4YPHQ,B09M7F7LFB,4.0,1446340949000
AHF2XUPMQ26AGJB3VBRERWZ4YPHQ,B0BTC9YJ2W,4.0,1438120320000
AHF3YGM54O5RAXYBAV4FRG2FQWDQ,B004XNK7AI,5.0,1444090610000
AHF3YGM54O5RAXYBAV4FRG2FQWDQ,B00WJ3HL5I,2.0,1486516729000
AHF3YGM54O5RAXYBAV4FRG2FQWDQ,B012VQ5A7S,5.0,1527822572893
AHF3YGM54O5RAXYBAV4FRG2FQWDQ,B01C5TBX68,5.0,1638825635199
AHF3YGM54O5RAXYBAV4FRG2FQWDQ,B07226MCY6,5.0,1516150184807
AHF3YGM54O5RAXYBAV4FRG2FQWDQ,B08DBDD6CM,5.0,1490752704000
AHF3YGM54O5RAXYBAV4FRG2FQWDQ,B09857JRP2,5.0,1516150112308
AHF3YGM54O5RAXYBAV4FRG2FQWDQ,B09TXP3FSK,5.0,1566916599865
AHF3YGM54O5RAXYBAV4FRG2FQWDQ,B09V91H5XM,5.0,1516150226621
AHF3YGM54O5RAXYBAV4FRG2FQWDQ,B0C1Y5KJPX,5.0,1638825865288
AHF4GF6ZASGEYRWYWLW2U4RNN2BQ,B00NPAMDQ6,5.0,1442205678000
AHF4GF6ZASGEYRWYWLW2U4RNN2BQ,B01DE4DEGK,5.0,1486651754000
AHF4GF6ZASGEYRWYWLW2U4RNN2BQ,B01HCGWS2W,5.0,1486652369000
AHF4GF6ZASGEYRWYWLW2U4RNN2BQ,B0794JD1DJ,5.0,1442205947000
AHF4GF6ZASGEYRWYWLW2U4RNN2BQ,B0BK6S8QDW,5.0,1423071509000
AHF4GF6ZASGEYRWYWLW2U4RNN2BQ,B0C67HCGBR,5.0,1442205580000
AHF4JEWQEROLVQZJJHSI67KKWTFA,B0002D0Q2W,5.0,1389184835000
AHF4JEWQEROLVQZJJHSI67KKWTFA,B08DM9NFLH,5.0,1346414211000
AHF4JEWQEROLVQZJJHSI67KKWTFA,B0BCK6L7S5,5.0,1423754996000
AHF4JEWQEROLVQZJJHSI67KKWTFA,B0C61YVW2S,2.0,1425911738000
AHF4RHR47VKKSGT3BUQDKSHSMUKQ,B003VYBD58,4.0,1436372072000
AHF4RHR47VKKSGT3BUQDKSHSMUKQ,B005NACC6M,5.0,1436372161000
AHF4RHR47VKKSGT3BUQDKSHSMUKQ,B006BST39E,4.0,1436371795000
AHF4RHR47VKKSGT3BUQDKSHSMUKQ,B00DY1F2CS,4.0,1436372225000
AHF4RHR47VKKSGT3BUQDKSHSMUKQ,B016QUXTZU,2.0,1438140785000
AHF4RHR47VKKSGT3BUQDKSHSMUKQ,B01DE4DEGK,4.0,1436371805000
AHF4RHR47VKKSGT3BUQDKSHSMUKQ,B01HCGWS2W,4.0,1436371913000
AHF4RHR47VKKSGT3BUQDKSHSMUKQ,B06Y6BCX7B,3.0,1438140688000
AHF4RHR47VKKSGT3BUQDKSHSMUKQ,B07C91JT14,4.0,1436372237000
AHF4RHR47VKKSGT3BUQDKSHSMUKQ,B091MZPYBQ,4.0,1436371821000
AHF4XOB6SRTOM4ECURVQ72ESQY6Q,B0150YC54E,5.0,1641355537403
AHF4XOB6SRTOM4ECURVQ72ESQY6Q,B07N2HNC81,5.0,1631493311329
AHF4XOB6SRTOM4ECURVQ72ESQY6Q,B09857JRP2,5.0,1637463488158
AHF4XOB6SRTOM4ECURVQ72ESQY6Q,B0BL8897K3,5.0,1637185267565
AHF4XOB6SRTOM4ECURVQ72ESQY6Q,B0BPJ4Q6FJ,5.0,1637464780406
AHF4XOB6SRTOM4ECURVQ72ESQY6Q,B0C4GJM9J4,5.0,1621235774201
AHF57436GVK724QESX2DXTVLVVCQ,B012VQ5A7S,4.0,1597018075226
AHF57436GVK724QESX2DXTVLVVCQ,B0192JRA2A,4.0,1555894913975
AHF57436GVK724QESX2DXTVLVVCQ,B07B4XLP57,5.0,1565917220045
AHF57436GVK724QESX2DXTVLVVCQ,B07DVX841V,4.0,1572709803491
AHF57436GVK724QESX2DXTVLVVCQ,B07PPHHG34,1.0,1537394727815
AHF57436GVK724QESX2DXTVLVVCQ,B08SJY4T7K,5.0,1546217832779
AHF57436GVK724QESX2DXTVLVVCQ,B095XCZXNQ,2.0,1628779706006
AHF57436GVK724QESX2DXTVLVVCQ,B0BCW884JL,3.0,1627654333103
AHF57436GVK724QESX2DXTVLVVCQ,B0BPJ4Q6FJ,5.0,1572710364456
AHF57436GVK724QESX2DXTVLVVCQ,B0C6HXYY3R,4.0,1546219185457
AHF5NTSGVKI7CPBJ4IAFOIABKZOQ,B00DY1F2CS,5.0,1458539457000
AHF5NTSGVKI7CPBJ4IAFOIABKZOQ,B00UTD0YG8,4.0,1534568997128
AHF5NTSGVKI7CPBJ4IAFOIABKZOQ,B01LX1H4HC,2.0,1565839964213
AHF5NTSGVKI7CPBJ4IAFOIABKZOQ,B0794JD1DJ,5.0,1421465363000
AHF5NTSGVKI7CPBJ4IAFOIABKZOQ,B07BQVJY7W,3.0,1556304252135
AHF5NTSGVKI7CPBJ4IAFOIABKZOQ,B07JZQBNDG,4.0,1458539414000
AHF5NTSGVKI7CPBJ4IAFOIABKZOQ,B092LF6RLS,5.0,1479192423000
AHF5NTSGVKI7CPBJ4IAFOIABKZOQ,B097FMTZCP,4.0,1502076485398
AHF5NTSGVKI7CPBJ4IAFOIABKZOQ,B09857JRP2,5.0,1496553512000
AHF5NTSGVKI7CPBJ4IAFOIABKZOQ,B09M7P8SBH,4.0,1496360935000
AHF5NTSGVKI7CPBJ4IAFOIABKZOQ,B09NXQ86L1,5.0,1558895886549
AHF5NTSGVKI7CPBJ4IAFOIABKZOQ,B09WF82F1V,5.0,1507502645960
