user,id,rating,timestamp
5032,1383,1.0,1525707525654
5032,1389,1.0,1430508836000
5032,1458,1.0,1446654759000
5032,1487,1.0,1525707352148
5033,315,1.0,1141321533000
5033,394,1.0,1153847860000
5034,145,1.0,1475712257000
5034,163,1.0,1475712266000
5034,203,1.0,1475712282000
5034,409,1.0,1475712049000
5034,521,1.0,1475711893000
5034,524,1.0,1475712053000
5034,662,1.0,1475711990000
5034,678,1.0,1475712125000
5034,729,1.0,1475712234000
5034,787,1.0,1475712157000
5034,800,1.0,1427939059000
5034,824,1.0,1475712240000
5034,890,1.0,1475711844000
5034,962,1.0,1427939297000
5034,990,1.0,1427939283000
5034,1052,1.0,1475711731000
5034,1071,1.0,1475712033000
5034,1230,1.0,1475712251000
5034,1503,1.0,1475712129000
5034,1543,1.0,1475712232000
5035,132,1.0,1558620850174
5035,571,1.0,1558620165489
5035,619,1.0,1558619491975
5035,664,1.0,1558619547842
5035,684,1.0,1558620708946
5035,726,1.0,1558620056677
5035,747,1.0,1558619602143
5035,831,1.0,1558619971915
5035,880,1.0,1558620481085
5035,887,1.0,1558621507701
5035,895,1.0,1558621601500
5035,920,1.0,1558620095708
5035,1082,1.0,1558619725293
5035,1084,1.0,1558621687119
5035,1106,1.0,1558621238325
5035,1236,1.0,1558622350650
5035,1317,1.0,1558621643975
5035,1371,1.0,1558620686138
5035,1397,1.0,1558621339931
5035,1401,1.0,1558620660099
5035,1429,1.0,1558622548843
5035,1484,1.0,1558622451022
5036,171,1.0,1292362240000
5036,198,1.0,1275183885000
5036,276,1.0,1252544699000
5036,320,1.0,1244315711000
5036,328,1.0,1229292919000
5036,364,1.0,1209502759000
5036,437,1.0,1277487276000
5036,587,1.0,1289491763000
5036,657,1.0,1364227712000
5036,801,1.0,1352572072000
5036,916,1.0,1370449873000
5036,1201,1.0,1567108174819
5036,1288,1.0,1562363633235
5037,913,1.0,1436299841000
5037,976,1.0,1436299828000
5037,1005,1.0,1436299823000
5037,1009,1.0,1436299572000
5037,1037,1.0,1436299832000
5037,1040,1.0,1417863763000
5037,1041,1.0,1436299795000
5037,1051,1.0,1436299606000
5037,1065,1.0,1436299788000
5037,1109,1.0,1436299804000
5037,1507,1.0,1436299487000
5038,455,1.0,1310657191000
5038,514,1.0,1310657018000
5038,583,1.0,1357567224000
5038,685,1.0,1320261184000
5038,754,1.0,1349098677000
5038,761,1.0,1357569830000
5038,770,1.0,1357568456000
5038,795,1.0,1350919372000
5038,842,1.0,1357567152000
5038,999,1.0,1448910798000
5038,1399,1.0,1352296588000
5038,1532,1.0,1448297373000
5039,159,1.0,1662563438753
5039,324,1.0,1610428567348
5039,384,1.0,1677986657762
5039,798,1.0,1677986512167
5040,10,1.0,1251846497000
5040,15,1.0,1245716340000
5040,126,1.0,1273914536000
5040,163,1.0,1230513387000
5040,213,1.0,1232259325000
5040,239,1.0,1266551855000
5040,280,1.0,1249424520000
5040,301,1.0,1243669246000
5040,341,1.0,1268182763000
5040,345,1.0,1236373706000
5040,346,1.0,1276824080000
5040,350,1.0,1233089908000
5040,354,1.0,1258096727000
5040,383,1.0,1230514015000
5040,392,1.0,1230780356000
5040,395,1.0,1270860209000
5040,418,1.0,1299645842000
5040,431,1.0,1246779735000
5040,518,1.0,1257840497000
5040,543,1.0,1291962683000
5040,570,1.0,1277107507000
5040,670,1.0,1323030959000
5040,682,1.0,1312235602000
5040,1081,1.0,1336718550000
5040,1596,1.0,1239073255000
5041,141,1.0,1550102947716
5041,266,1.0,1550103208970
5041,445,1.0,1550103135540
5041,490,1.0,1621825084055
5041,821,1.0,1599693521447
5041,965,1.0,1664319308776
5041,1264,1.0,1599693489048
5042,157,1.0,1613266733483
5042,165,1.0,1613266435987
5042,445,1.0,1613266326628
5042,933,1.0,1613266060978
5042,1022,1.0,1613266694051
5042,1273,1.0,1613266758264
5042,1386,1.0,1613265452113
5042,1631,1.0,1613265405410
5042,1689,1.0,1613265507563
5042,1697,1.0,1613265492237
5043,895,1.0,1477242489000
5043,1475,1.0,1569012037454
5044,39,1.0,1422715042000
5044,126,1.0,1422715356000
5044,153,1.0,1422933376000
5044,180,1.0,1422934551000
5044,273,1.0,1422715571000
5044,463,1.0,1481117005000
5044,468,1.0,1422933340000
5044,989,1.0,1442593509000
5044,996,1.0,1422935147000
5044,1144,1.0,1459171962000
5044,1175,1.0,1481116889000
5044,1418,1.0,1452000031000
5044,1503,1.0,1422929523000
5044,1504,1.0,1422929505000
5044,1532,1.0,1459172002000
5045,1371,1.0,1498085512194
5045,1674,1.0,1671694932019
5046,31,1.0,1401399631000
5046,36,1.0,1460060920000
5046,108,1.0,1401394841000
5046,123,1.0,1432756453000
5046,180,1.0,1401396315000
5046,412,1.0,1432756773000
5046,663,1.0,1432756679000
5046,1081,1.0,1405025431000
5047,46,1.0,1249353786000
5047,217,1.0,1251927808000
5047,220,1.0,1250644639000
5047,247,1.0,1221766336000
5047,254,1.0,1250083688000
5047,266,1.0,1247759056000
5047,388,1.0,1222021681000
5047,443,1.0,1250806734000
5047,458,1.0,1250806234000
5047,637,1.0,1266523166000
5047,695,1.0,1250805394000
5047,847,1.0,1414982723000
5047,966,1.0,1425747822000
5047,998,1.0,1440601573000
5047,1013,1.0,1420340080000
5047,1120,1.0,1431902979000
5047,1137,1.0,1453078870000
5047,1144,1.0,1446508945000
5047,1240,1.0,1462108914000
5047,1440,1.0,1561641483918
5047,1532,1.0,1453310423000
5047,1606,1.0,1574200494608
5048,116,1.0,1119605607000
5048,122,1.0,1136859128000
5048,219,1.0,1118727819000
5048,306,1.0,1119848511000
5048,376,1.0,1133462060000
5048,1619,1.0,1168324967000
5049,895,1.0,1388708664000
5049,987,1.0,1388729791000
5049,1413,1.0,1607896507220
5049,1549,1.0,1621018598758
5049,1611,1.0,1621017778299
5049,1623,1.0,1639108725189
5049,1633,1.0,1649564937880
5049,1643,1.0,1551734369960
5050,68,1.0,1121964602000
5050,76,1.0,1121963235000
5050,618,1.0,1343569765000
5050,804,1.0,1385919415000
5050,812,1.0,1366589184000
5050,844,1.0,1350322612000
5050,895,1.0,1555539223388
5050,911,1.0,1398701421000
5050,956,1.0,1392584594000
5050,967,1.0,1397147570000
5050,969,1.0,1572317230329
5050,1003,1.0,1399311583000
5050,1063,1.0,1418076394000
5050,1084,1.0,1425066325000
5050,1149,1.0,1485582300000
5050,1194,1.0,1444092043000
5050,1264,1.0,1487754544000
5050,1285,1.0,1485281167000
5050,1294,1.0,1491437527000
5050,1335,1.0,1551360585038
5050,1628,1.0,1603605697711
5051,169,1.0,1517882625392
5051,685,1.0,1517882669342
5051,934,1.0,1485919157000
5051,948,1.0,1517882606927
5051,1009,1.0,1485919143000
5051,1137,1.0,1517882645909
5051,1144,1.0,1485919151000
5051,1149,1.0,1517882597481
5051,1174,1.0,1517882639848
5051,1223,1.0,1517882587605
5051,1228,1.0,1517882634682
5051,1251,1.0,1485919185000
5051,1291,1.0,1485919146000
5051,1357,1.0,1517882569905
5051,1371,1.0,1483973647000
5051,1524,1.0,1485919144000
5051,1653,1.0,1485919154000
5052,204,1.0,1353417678000
5052,624,1.0,1362149104000
5052,850,1.0,1503950010681
5053,61,1.0,1417282725000
5053,169,1.0,1386276232000
5053,405,1.0,1424450321000
5053,752,1.0,1386277412000
5053,788,1.0,1394550129000
5053,824,1.0,1416326909000
5053,881,1.0,1394549432000
5053,900,1.0,1427217903000
5053,927,1.0,1385739215000
5053,952,1.0,1434133842000
5053,954,1.0,1431447719000
5053,964,1.0,1409764753000
5053,971,1.0,1394550043000
5053,974,1.0,1393529554000
5053,978,1.0,1434120972000
5053,979,1.0,1434134419000
5053,992,1.0,1396452150000
5053,995,1.0,1428941174000
5053,1009,1.0,1424449855000
5053,1027,1.0,1418924447000
5053,1028,1.0,1416348940000
5053,1031,1.0,1424720828000
5053,1032,1.0,1408481753000
5053,1036,1.0,1428938638000
5053,1044,1.0,1415904675000
5053,1045,1.0,1417197737000
5053,1053,1.0,1434122223000
5053,1062,1.0,1432146358000
5053,1105,1.0,1416245689000
5053,1145,1.0,1430339994000
5053,1181,1.0,1458226628000
5053,1207,1.0,1415122090000
5053,1215,1.0,1393527655000
5053,1298,1.0,1514905492654
5053,1346,1.0,1520003601207
5053,1363,1.0,1516813823230
5053,1436,1.0,1410017500000
5053,1483,1.0,1428591627000
5053,1519,1.0,1432145126000
5053,1532,1.0,1450277885000
5053,1535,1.0,1393868028000
5053,1543,1.0,1406996191000
5053,1544,1.0,1430418274000
5053,1546,1.0,1414769365000
5053,1568,1.0,1516898514653
5053,1653,1.0,1450710804000
5054,109,1.0,1448202050000
5054,209,1.0,1434739999000
5054,299,1.0,1434738369000
5054,302,1.0,1434739941000
5054,463,1.0,1434740132000
5054,760,1.0,1434740284000
5054,914,1.0,1434739964000
5054,922,1.0,1434739950000
5054,1009,1.0,1434738582000
5054,1013,1.0,1434738710000
5054,1038,1.0,1443398466000
5054,1044,1.0,1434738715000
5054,1060,1.0,1434738367000
5054,1115,1.0,1443398528000
5054,1135,1.0,1448202030000
5054,1137,1.0,1448202018000
5054,1650,1.0,1448202061000
5055,17,1.0,1376457853000
5055,48,1.0,1396676807000
5055,89,1.0,1424166116000
5055,97,1.0,1411810594000
5055,115,1.0,1426700000000
5055,123,1.0,1430825331000
5055,160,1.0,1426881552000
5055,201,1.0,1405083501000
5055,212,1.0,1429423153000
5055,228,1.0,1376173617000
5055,287,1.0,1377504425000
5055,365,1.0,1376296791000
5055,404,1.0,1376287372000
5055,405,1.0,1406862946000
5055,425,1.0,1377394292000
5055,431,1.0,1386926906000
5055,677,1.0,1395956232000
5055,680,1.0,1386927992000
5055,690,1.0,1396681947000
5055,726,1.0,1406698826000
5055,743,1.0,1370075297000
5055,788,1.0,1404884461000
5055,793,1.0,1406695714000
5055,794,1.0,1380306202000
5055,891,1.0,1380302149000
5055,1030,1.0,1419930646000
5055,1541,1.0,1404901316000
5055,1619,1.0,1409405123000
5056,764,1.0,1339933450000
5056,949,1.0,1578674186651
5056,1272,1.0,1479502028000
5056,1396,1.0,1578096143346
5056,1434,1.0,1679073481947
5056,1564,1.0,1591045942244
5056,1572,1.0,1578091974324
5056,1577,1.0,1629507748576
5056,1589,1.0,1605789792449
5056,1597,1.0,1669022875687
5056,1624,1.0,1635253109357
5056,1647,1.0,1679073347655
5056,1649,1.0,1669022798322
5056,1652,1.0,1678930641424
5057,385,1.0,1371411114000
5057,402,1.0,1257096896000
5057,478,1.0,1308659892000
5057,569,1.0,1337360959000
5057,708,1.0,1383311829000
5057,874,1.0,1356550797000
5057,937,1.0,1383148069000
5057,997,1.0,1433606272000
5057,1126,1.0,1432136374000
5057,1193,1.0,1432135075000
5057,1272,1.0,1490451332000
5058,0,1.0,1423075192000
5058,1,1.0,1423074598000
5058,1264,1.0,1485721283000
5058,1309,1.0,1530046635882
5058,1330,1.0,1499267024170
5058,1532,1.0,1495111747000
5058,1568,1.0,1491926451000
5059,289,1.0,1483484694000
5059,599,1.0,1481607588000
5059,944,1.0,1466993086000
5059,947,1.0,1482733027000
5059,1120,1.0,1458086768000
5059,1201,1.0,1482545618000
5059,1212,1.0,1480466818000
5059,1215,1.0,1462000204000
5059,1222,1.0,1459278939000
5059,1235,1.0,1482713645000
5059,1349,1.0,1503186066545
5059,1363,1.0,1523691638096
5059,1418,1.0,1477195585000
5059,1487,1.0,1527302160811
5059,1568,1.0,1496519722000
5059,1570,1.0,1510377205714
5059,1617,1.0,1481582042000
5059,1624,1.0,1639285728145
5059,1643,1.0,1490325708000
5060,189,1.0,1355337575000
5060,596,1.0,1355337278000
5060,894,1.0,1382450211000
5060,900,1.0,1429646410000
5060,990,1.0,1401981533000
5060,1452,1.0,1384786331000
5061,653,1.0,1332248449000
5061,813,1.0,1358282790000
5061,833,1.0,1384637678000
5061,877,1.0,1364759096000
5061,882,1.0,1419695755000
5061,895,1.0,1384637151000
5061,900,1.0,1410492211000
5061,914,1.0,1384637228000
5061,919,1.0,1384637476000
5061,921,1.0,1384637562000
5061,936,1.0,1384637811000
5061,949,1.0,1548859847007
5061,987,1.0,1384637358000
5061,991,1.0,1451429596000
5061,1016,1.0,1399607950000
5061,1040,1.0,1439585504000
5061,1052,1.0,1439584991000
5061,1057,1.0,1419696189000
5061,1060,1.0,1426655358000
5061,1080,1.0,1359137310000
5061,1143,1.0,1454419369000
5061,1183,1.0,1478879132000
5061,1201,1.0,1463018558000
5061,1209,1.0,1471032123000
5061,1236,1.0,1463493059000
5061,1312,1.0,1499868950390
5061,1341,1.0,1522205393037
5061,1413,1.0,1615393685331
5061,1429,1.0,1451429372000
5061,1475,1.0,1478791244000
5061,1497,1.0,1528197326743
5061,1542,1.0,1471031875000
5061,1544,1.0,1413347868000
5061,1579,1.0,1599762549015
5061,1588,1.0,1613314826506
5061,1623,1.0,1635509959837
5061,1663,1.0,1611689255217
5061,1669,1.0,1527679639314
5062,116,1.0,1488496415000
5062,229,1.0,1487273479000
5062,291,1.0,1489193624000
5062,296,1.0,1488576767000
5062,339,1.0,1489014942000
5062,345,1.0,1522133328838
5062,349,1.0,1487025883000
5062,375,1.0,1514355122970
5062,449,1.0,1489015052000
5062,530,1.0,1512071564469
5062,533,1.0,1522133364192
5062,700,1.0,1522133371875
5062,730,1.0,1522133466443
5062,794,1.0,1522133390892
5062,800,1.0,1512071518125
5062,844,1.0,1512071524199
5063,1396,1.0,1536191827455
5063,1426,1.0,1534972784076
5063,1496,1.0,1569239071678
5063,1567,1.0,1546396346621
5063,1614,1.0,1550192914944
5063,1646,1.0,1536076191744
5064,304,1.0,958797325000
5065,146,1.0,1627060414067
5065,149,1.0,1631978864785
5065,197,1.0,1638250807364
5065,289,1.0,1628461594076
5065,473,1.0,1627061043308
5065,474,1.0,1630884649674
5065,545,1.0,1626912541283
5065,626,1.0,1626736566699
5065,1624,1.0,1676729175546
5066,79,1.0,1191383312000
5066,95,1.0,1378245505000
5066,180,1.0,1424136731000
5066,291,1.0,1424137899000
5066,330,1.0,1424137846000
5067,1674,1.0,1668288685724
5068,766,1.0,1436208817000
5068,849,1.0,1398043516000
5068,871,1.0,1398043427000
5068,874,1.0,1441403134000
5068,876,1.0,1433431809000
5068,972,1.0,1434821734000
5068,975,1.0,1398043326000
5068,1022,1.0,1437423860000
5068,1088,1.0,1435961991000
5068,1089,1.0,1433539560000
5068,1090,1.0,1441403013000
5068,1121,1.0,1511252169618
5068,1122,1.0,1427556417000
5068,1154,1.0,1443660426000
5068,1198,1.0,1450356155000
5068,1344,1.0,1527995714951
5068,1465,1.0,1524603377047
5069,281,1.0,1451734751000
5069,495,1.0,1523503068319
5069,824,1.0,1472050820000
5069,948,1.0,1483800182000
5069,950,1.0,1453202887000
5069,989,1.0,1451476638000
5069,1034,1.0,1454772649000
5069,1093,1.0,1453230431000
5069,1130,1.0,1471693213000
5069,1174,1.0,1476101421000
5069,1256,1.0,1486817555000
5069,1292,1.0,1449717377000
5069,1387,1.0,1476499722000
5069,1415,1.0,1546791870494
5069,1457,1.0,1483800345000
5069,1464,1.0,1523503060086
5069,1479,1.0,1483810860000
5069,1483,1.0,1454772636000
5069,1505,1.0,1643825018902
5069,1597,1.0,1631068783882
5069,1623,1.0,1639506671224
5069,1638,1.0,1489037340000
5070,221,1.0,1486232227000
5070,254,1.0,1445370960000
5070,431,1.0,1486232209000
5070,442,1.0,1486232369000
5070,463,1.0,1486232513000
5070,634,1.0,1479607709000
5070,686,1.0,1402477447000
5070,736,1.0,1445367887000
5070,828,1.0,1486231753000
5070,833,1.0,1479607947000
5070,849,1.0,1486232391000
5070,887,1.0,1445369018000
5070,900,1.0,1486232425000
5070,1002,1.0,1479607129000
5070,1032,1.0,1479608101000
5070,1054,1.0,1486232150000
5070,1057,1.0,1486232249000
5070,1064,1.0,1479607616000
5070,1112,1.0,1479607962000
5070,1122,1.0,1479607603000
5070,1224,1.0,1486232435000
5071,169,1.0,1468996566000
5071,278,1.0,1469326633000
5071,388,1.0,1486585804000
5071,530,1.0,1469326338000
5071,1096,1.0,1460580265000
5071,1111,1.0,1488048830000
5071,1428,1.0,1562179365703
5071,1553,1.0,1610303268475
5072,685,1.0,1510024201043
5072,779,1.0,1397509764000
5072,783,1.0,1397758024000
5072,1122,1.0,1449718015000
5072,1168,1.0,1481435326000
5072,1298,1.0,1490762143000
5072,1363,1.0,1489633913000
5072,1371,1.0,1476919928000
5072,1568,1.0,1491016368000
5072,1595,1.0,1489632196000
5072,1625,1.0,1450239057000
5072,1663,1.0,1528962640992
5073,313,1.0,1358161324000
5073,387,1.0,1358161164000
5073,656,1.0,1378172137000
5073,837,1.0,1358158793000
5073,949,1.0,1558081531931
5073,1093,1.0,1520314110686
5073,1245,1.0,1556710242752
5073,1263,1.0,1520313591516
5073,1308,1.0,1528443912972
5073,1373,1.0,1556709354335
5073,1396,1.0,1558081900991
5073,1397,1.0,1358159119000
5073,1484,1.0,1528445505833
5073,1549,1.0,1520313195156
5073,1614,1.0,1528444419533
5074,62,1.0,1452735216000
5074,131,1.0,1457027840000
5074,255,1.0,1452735571000
5074,264,1.0,1451966134000
5074,265,1.0,1490463175000
5074,346,1.0,1467215856000
5074,351,1.0,1452902554000
5074,529,1.0,1467906328000
5074,586,1.0,1452465376000
5074,609,1.0,1452639489000
5074,736,1.0,1451609971000
5074,745,1.0,1484962780000
5074,770,1.0,1452466459000
5074,810,1.0,1480638088000
5074,824,1.0,1451965040000
5074,830,1.0,1452288485000
5074,836,1.0,1467216019000
5074,858,1.0,1451965721000
5074,914,1.0,1383086903000
5074,936,1.0,1393791662000
5074,945,1.0,1493965765000
5074,989,1.0,1452467016000
5074,1273,1.0,1452639299000
5074,1395,1.0,1451966624000
5074,1643,1.0,1491235385000
5075,896,1.0,1488131044000
5075,1102,1.0,1549288540666
5075,1155,1.0,1497756294408
5075,1187,1.0,1486648872000
5075,1220,1.0,1483139277000
5075,1371,1.0,1488731545000
5075,1584,1.0,1592918073366
5076,619,1.0,1389042892000
5076,880,1.0,1389042174000
5076,922,1.0,1389042537000
5077,576,1.0,1386796776000
5077,695,1.0,1435165343000
5077,792,1.0,1424482527000
5077,860,1.0,1412825329000
5077,868,1.0,1435164721000
5077,1085,1.0,1435164793000
5077,1128,1.0,1435164244000
5077,1435,1.0,1412825877000
5077,1450,1.0,1412826456000
5078,682,1.0,1373631143000
5078,824,1.0,1432311156000
5078,900,1.0,1410267207000
5078,1034,1.0,1411802611000
5078,1137,1.0,1449337046000
5078,1158,1.0,1473983851000
5078,1288,1.0,1541937203110
5078,1411,1.0,1647865512738
5078,1424,1.0,1552548766105
5078,1532,1.0,1447601219000
5078,1537,1.0,1563695354853
5078,1540,1.0,1548644164128
5078,1542,1.0,1463363880000
5078,1626,1.0,1497859583524
5079,203,1.0,1445037100000
5079,341,1.0,1475523546000
5079,783,1.0,1475523528000
5079,877,1.0,1475524064000
5079,948,1.0,1481671529000
5079,1111,1.0,1475523292000
5079,1113,1.0,1475523579000
5079,1116,1.0,1475522695000
5079,1189,1.0,1475523622000
5079,1227,1.0,1475523134000
5079,1236,1.0,1475523475000
5079,1273,1.0,1475523562000
5079,1343,1.0,1544988673961
5079,1371,1.0,1544989281986
5079,1385,1.0,1544991274119
5079,1459,1.0,1475523619000
5079,1467,1.0,1475523732000
5079,1689,1.0,1578333349828
5079,1693,1.0,1445037124000
5080,404,1.0,1347243564000
5080,685,1.0,1515265285075
5080,712,1.0,1343090075000
5080,783,1.0,1343090370000
5080,812,1.0,1359145542000
5080,816,1.0,1390702748000
5080,822,1.0,1393393650000
5080,895,1.0,1384664863000
5080,905,1.0,1393395150000
5080,990,1.0,1400617987000
5080,1073,1.0,1334543809000
5080,1452,1.0,1394687717000
5081,169,1.0,1315479662000
5081,230,1.0,1454652808000
5081,236,1.0,1454653023000
5081,437,1.0,1315480019000
5081,556,1.0,1315479046000
5081,560,1.0,1315478382000
5081,610,1.0,1454652681000
5081,621,1.0,1407249992000
5081,685,1.0,1486246634000
5081,754,1.0,1365442317000
5081,801,1.0,1365442039000
5081,832,1.0,1407246508000
5081,844,1.0,1407250905000
5081,905,1.0,1407245647000
5081,908,1.0,1407250993000
5081,914,1.0,1407245903000
5081,1432,1.0,1407247331000
5081,1455,1.0,1315478110000
5081,1541,1.0,1486247527000
5082,1298,1.0,1497129637681
5082,1351,1.0,1502071188074
5083,10,1.0,1388261384000
5083,12,1.0,1388260821000
5083,30,1.0,1388261123000
5083,73,1.0,1463425249000
5083,89,1.0,1387548914000
5083,235,1.0,1387854931000
5083,1069,1.0,1388261273000
5084,27,1.0,1390012836000
5084,539,1.0,1390013171000
5084,638,1.0,1390012172000
5084,736,1.0,1469308021000
5084,909,1.0,1469307957000
5084,925,1.0,1389901188000
5084,928,1.0,1390015844000
5084,940,1.0,1450909600000
5084,1040,1.0,1389898964000
5084,1196,1.0,1452987490000
5084,1264,1.0,1485649737000
5084,1337,1.0,1552545316783
5084,1435,1.0,1389901039000
5085,52,1.0,1365609447000
5085,123,1.0,1366652059000
5085,493,1.0,1365039770000
5085,618,1.0,1291240998000
5085,737,1.0,1369186292000
5085,748,1.0,1365041287000
5085,804,1.0,1351800894000
5085,1060,1.0,1426659463000
5085,1082,1.0,1375827552000
5085,1184,1.0,1467428369000
5086,187,1.0,1409990892000
5086,263,1.0,1409992159000
5086,483,1.0,1409990575000
5086,558,1.0,1409992334000
5086,585,1.0,1409991389000
5086,598,1.0,1409992283000
5086,714,1.0,1409989643000
5086,752,1.0,1409991750000
5086,772,1.0,1409989248000
5086,790,1.0,1409991172000
5086,830,1.0,1409989677000
5086,842,1.0,1409989816000
5086,1468,1.0,1409989373000
5087,42,1.0,1367036996000
5087,58,1.0,1447496626000
5087,227,1.0,1447496588000
5087,228,1.0,1447492777000
5087,252,1.0,1426060242000
5087,302,1.0,1447496544000
5087,318,1.0,1383876865000
5087,377,1.0,1447496489000
5087,406,1.0,1447492418000
5087,415,1.0,1447492499000
5087,457,1.0,1447492319000
5087,515,1.0,1367037250000
5087,567,1.0,1395737952000
5087,607,1.0,1395737272000
5087,688,1.0,1383876986000
5087,690,1.0,1395737596000
5087,1025,1.0,1447492339000
5087,1534,1.0,1447492740000
5087,1535,1.0,1439007529000
5087,1544,1.0,1426060361000
5087,1547,1.0,1395737841000
5087,1691,1.0,1447492401000
5088,146,1.0,1415891938000
5088,792,1.0,1438483221000
5088,932,1.0,1385913858000
5088,980,1.0,1463258607000
5088,1064,1.0,1463258363000
5088,1143,1.0,1458870022000
5088,1204,1.0,1435842051000
5088,1274,1.0,1508869317821
5088,1336,1.0,1501027408215
5088,1459,1.0,1458869944000
